State,ZIP Code,City,County,Type
Virginia,ZIP Code 22945,Ivy,Albemarle,P.O. Box
Virginia,ZIP Code 22946,Keene,Albemarle,Standard
Virginia,ZIP Code 22947,Keswick,Albemarle,Standard
Virginia,ZIP Code 22948,Locust Dale,Madison,Standard
Virginia,ZIP Code 22949,Lovingston,Nelson,Standard
Virginia,ZIP Code 22952,Lyndhurst,Augusta,Standard
Virginia,ZIP Code 22957,Montpelier Station,Orange,P.O. Box
Virginia,ZIP Code 22958,Nellysford,Nelson,Standard
Virginia,ZIP Code 22959,North Garden,Albemarle,Standard
Virginia,ZIP Code 22960,Orange,Orange,Standard
Virginia,ZIP Code 22963,Palmyra,Fluvanna,Standard
Virginia,ZIP Code 22964,Piney River,Nelson,Standard
Virginia,ZIP Code 22965,Quinque,Greene,P.O. Box
Virginia,ZIP Code 22967,Roseland,Nelson,Standard
Virginia,ZIP Code 22968,Ruckersville,Greene,Standard
Virginia,ZIP Code 22969,Schuyler,Nelson,Standard
Virginia,ZIP Code 22971,Shipman,Nelson,Standard
Virginia,ZIP Code 22972,Somerset,Orange,Standard
Virginia,ZIP Code 22973,Stanardsville,Greene,Standard
