State,ZIP Code,City,County,Type
Iowa,ZIP Code 51442,Denison,Crawford,Standard
Iowa,ZIP Code 51443,Glidden,Carroll,Standard
Iowa,ZIP Code 51444,Halbur,Carroll,P.O. Box
Iowa,ZIP Code 51445,Ida Grove,Ida,Standard
Iowa,ZIP Code 51446,Irwin,Shelby,Standard
Iowa,ZIP Code 51447,Kirkman,Shelby,Standard
Iowa,ZIP Code 51448,Kiron,Crawford,Standard
Iowa,ZIP Code 51449,Lake City,Calhoun,Standard
Iowa,ZIP Code 51450,Lake View,Sac,Standard
Iowa,ZIP Code 51451,Lanesboro,Carroll,P.O. Box
Iowa,ZIP Code 51452,Lidderdale,Carroll,P.O. Box
Iowa,ZIP Code 51453,Lohrville,Calhoun,Standard
Iowa,ZIP Code 51454,Manilla,Crawford,Standard
Iowa,ZIP Code 51455,Manning,Carroll,Standard
Iowa,ZIP Code 51458,Odebolt,Sac,Standard
Iowa,ZIP Code 51459,Ralston,Carroll,Standard
Iowa,ZIP Code 51460,Ricketts,Crawford,P.O. Box
Iowa,ZIP Code 51461,Schleswig,Crawford,Standard
Iowa,ZIP Code 51462,Scranton,Greene,Standard
Iowa,ZIP Code 51463,Templeton,Carroll,Standard
Iowa,ZIP Code 51465,Vail,Crawford,Standard
Iowa,ZIP Code 51466,Wall Lake,Sac,Standard
Iowa,ZIP Code 51467,Westside,Crawford,Standard
Iowa,ZIP Code 51501,Council Bluffs,Pottawattamie,Standard
Iowa,ZIP Code 51502,Council Bluffs,Pottawattamie,P.O. Box
Iowa,ZIP Code 51503,Council Bluffs,Pottawattamie,Standard
Iowa,ZIP Code 51510,Carter Lake,Pottawattamie,Standard
Iowa,ZIP Code 51520,Arion,Crawford,Standard
Iowa,ZIP Code 51521,Avoca,Pottawattamie,Standard
Iowa,ZIP Code 51523,Blencoe,Monona,Standard
Iowa,ZIP Code 51525,Carson,Pottawattamie,Standard
Iowa,ZIP Code 51526,Crescent,Pottawattamie,Standard
Iowa,ZIP Code 51527,Defiance,Shelby,Standard
Iowa,ZIP Code 51528,Dow City,Crawford,Standard
Iowa,ZIP Code 51529,Dunlap,Harrison,Standard
Iowa,ZIP Code 51530,Earling,Shelby,Standard
Iowa,ZIP Code 51531,Elk Horn,Shelby,Standard
Iowa,ZIP Code 51532,Elliott,Montgomery,Standard
Iowa,ZIP Code 51533,Emerson,Mills,Standard
Iowa,ZIP Code 51534,Glenwood,Mills,Standard
Iowa,ZIP Code 51535,Griswold,Cass,Standard
Iowa,ZIP Code 51536,Hancock,Pottawattamie,Standard
Iowa,ZIP Code 51537,Harlan,Shelby,Standard
Iowa,ZIP Code 51540,Hastings,Mills,Standard
Iowa,ZIP Code 51541,Henderson,Mills,Standard
Iowa,ZIP Code 51542,Honey Creek,Pottawattamie,Standard
Iowa,ZIP Code 51543,Kimballton,Audubon,Standard
Iowa,ZIP Code 51544,Lewis,Cass,Standard
Iowa,ZIP Code 51545,Little Sioux,Harrison,Standard
Iowa,ZIP Code 51546,Logan,Harrison,Standard
Iowa,ZIP Code 51548,Mc Clelland,Pottawattamie,Standard
Iowa,ZIP Code 51549,Macedonia,Pottawattamie,Standard
Iowa,ZIP Code 51550,Magnolia,Harrison,Standard
Iowa,ZIP Code 51551,Malvern,Mills,Standard
Iowa,ZIP Code 51552,Marne,Cass,Standard
Iowa,ZIP Code 51553,Minden,Pottawattamie,Standard
Iowa,ZIP Code 51554,Mineola,Mills,P.O. Box
Iowa,ZIP Code 51555,Missouri Valley,Harrison,Standard
Iowa,ZIP Code 51556,Modale,Harrison,Standard
Iowa,ZIP Code 51557,Mondamin,Harrison,Standard
Iowa,ZIP Code 51558,Moorhead,Monona,Standard
Iowa,ZIP Code 51559,Neola,Pottawattamie,Standard
Iowa,ZIP Code 51560,Oakland,Pottawattamie,Standard
Iowa,ZIP Code 51561,Pacific Junction,Mills,Standard
Iowa,ZIP Code 51562,Panama,Shelby,Standard
Iowa,ZIP Code 51563,Persia,Harrison,Standard
Iowa,ZIP Code 51564,Pisgah,Harrison,Standard
Iowa,ZIP Code 51565,Portsmouth,Shelby,Standard
Iowa,ZIP Code 51566,Red Oak,Montgomery,Standard
Iowa,ZIP Code 51570,Shelby,Shelby,Standard
Iowa,ZIP Code 51571,Silver City,Mills,Standard
Iowa,ZIP Code 51572,Soldier,Monona,Standard
Iowa,ZIP Code 51573,Stanton,Montgomery,Standard
Iowa,ZIP Code 51575,Treynor,Pottawattamie,Standard
Iowa,ZIP Code 51576,Underwood,Pottawattamie,Standard
Iowa,ZIP Code 51577,Walnut,Pottawattamie,Standard
Iowa,ZIP Code 51578,Westphalia,Shelby,P.O. Box
Iowa,ZIP Code 51579,Woodbine,Harrison,Standard
Iowa,ZIP Code 51591,Red Oak,Montgomery,P.O. Box
Iowa,ZIP Code 51593,Harlan,Shelby,P.O. Box
Iowa,ZIP Code 51601,Shenandoah,Page,Standard
Iowa,ZIP Code 51603,Shenandoah,Page,Unique
Iowa,ZIP Code 51630,Blanchard,Page,Standard
Iowa,ZIP Code 51631,Braddyville,Page,Standard
Iowa,ZIP Code 51632,Clarinda,Page,Standard
Iowa,ZIP Code 51636,Coin,Page,Standard
Iowa,ZIP Code 51637,College Springs,Page,P.O. Box
Iowa,ZIP Code 51638,Essex,Page,Standard
Iowa,ZIP Code 51639,Farragut,Fremont,Standard
Iowa,ZIP Code 51640,Hamburg,Fremont,Standard
Iowa,ZIP Code 51645,Imogene,Fremont,Standard
Iowa,ZIP Code 51646,New Market,Taylor,Standard
Iowa,ZIP Code 51647,Northboro,Page,Standard
Iowa,ZIP Code 51648,Percival,Fremont,Standard
Iowa,ZIP Code 51649,Randolph,Fremont,Standard
Iowa,ZIP Code 51650,Riverton,Fremont,Standard
Iowa,ZIP Code 51651,Shambaugh,Page,P.O. Box
Iowa,ZIP Code 51652,Sidney,Fremont,Standard
Iowa,ZIP Code 51653,Tabor,Fremont,Standard
Iowa,ZIP Code 51654,Thurman,Fremont,Standard
Iowa,ZIP Code 51656,Yorktown,Page,P.O. Box
Iowa,ZIP Code 52001,Dubuque,Dubuque,Standard
Iowa,ZIP Code 52002,Dubuque,Dubuque,Standard
Iowa,ZIP Code 52003,Dubuque,Dubuque,Standard
Iowa,ZIP Code 52004,Dubuque,Dubuque,P.O. Box
Iowa,ZIP Code 52030,Andrew,Jackson,P.O. Box
Iowa,ZIP Code 52031,Bellevue,Jackson,Standard
Iowa,ZIP Code 52032,Bernard,Dubuque,Standard
Iowa,ZIP Code 52033,Cascade,Dubuque,Standard
Iowa,ZIP Code 52035,Colesburg,Delaware,Standard
Iowa,ZIP Code 52036,Delaware,Delaware,Standard
Iowa,ZIP Code 52037,Delmar,Clinton,Standard
Iowa,ZIP Code 52038,Dundee,Delaware,Standard
Iowa,ZIP Code 52039,Durango,Dubuque,Standard
Iowa,ZIP Code 52040,Dyersville,Dubuque,Standard
Iowa,ZIP Code 52041,Earlville,Delaware,Standard
Iowa,ZIP Code 52042,Edgewood,Clayton,Standard
Iowa,ZIP Code 52043,Elkader,Clayton,Standard
Iowa,ZIP Code 52044,Elkport,Clayton,Standard
Iowa,ZIP Code 52045,Epworth,Dubuque,Standard
Iowa,ZIP Code 52046,Farley,Dubuque,Standard
Iowa,ZIP Code 52047,Farmersburg,Clayton,Standard
Iowa,ZIP Code 52048,Garber,Clayton,Standard
Iowa,ZIP Code 52049,Garnavillo,Clayton,Standard
Iowa,ZIP Code 52050,Greeley,Delaware,Standard
Iowa,ZIP Code 52052,Guttenberg,Clayton,Standard
Iowa,ZIP Code 52053,Holy Cross,Dubuque,Standard
Iowa,ZIP Code 52054,La Motte,Jackson,Standard
Iowa,ZIP Code 52056,Luxemburg,Dubuque,P.O. Box
Iowa,ZIP Code 52057,Manchester,Delaware,Standard
Iowa,ZIP Code 52060,Maquoketa,Jackson,Standard
Iowa,ZIP Code 52064,Miles,Jackson,Standard
Iowa,ZIP Code 52065,New Vienna,Dubuque,Standard
Iowa,ZIP Code 52066,North Buena Vista,Clayton,Standard
Iowa,ZIP Code 52068,Peosta,Dubuque,Standard
Iowa,ZIP Code 52069,Preston,Jackson,Standard
Iowa,ZIP Code 52070,Sabula,Jackson,Standard
Iowa,ZIP Code 52071,Saint Donatus,Jackson,P.O. Box
Iowa,ZIP Code 52072,Saint Olaf,Clayton,Standard
Iowa,ZIP Code 52073,Sherrill,Dubuque,Standard
Iowa,ZIP Code 52074,Spragueville,Jackson,Standard
Iowa,ZIP Code 52075,Springbrook,Jackson,P.O. Box
Iowa,ZIP Code 52076,Strawberry Point,Clayton,Standard
Iowa,ZIP Code 52077,Volga,Clayton,Standard
Iowa,ZIP Code 52078,Worthington,Dubuque,Standard
Iowa,ZIP Code 52079,Zwingle,Dubuque,Standard
Iowa,ZIP Code 52099,Dubuque,Dubuque,Unique
Iowa,ZIP Code 52101,Decorah,Winneshiek,Standard
Iowa,ZIP Code 52132,Calmar,Winneshiek,Standard
Iowa,ZIP Code 52133,Castalia,Winneshiek,Standard
Iowa,ZIP Code 52134,Chester,Howard,Standard
Iowa,ZIP Code 52135,Clermont,Fayette,Standard
Iowa,ZIP Code 52136,Cresco,Howard,Standard
Iowa,ZIP Code 52140,Dorchester,Allamakee,Standard
Iowa,ZIP Code 52141,Elgin,Fayette,Standard
Iowa,ZIP Code 52142,Fayette,Fayette,Standard
Iowa,ZIP Code 52144,Fort Atkinson,Winneshiek,Standard
Iowa,ZIP Code 52146,Harpers Ferry,Allamakee,Standard
Iowa,ZIP Code 52147,Hawkeye,Fayette,Standard
Iowa,ZIP Code 52149,Highlandville,Winneshiek,P.O. Box
Iowa,ZIP Code 52151,Lansing,Allamakee,Standard
Iowa,ZIP Code 52154,Lawler,Chickasaw,Standard
Iowa,ZIP Code 52155,Lime Springs,Howard,Standard
Iowa,ZIP Code 52156,Luana,Clayton,Standard
Iowa,ZIP Code 52157,Mc Gregor,Clayton,Standard
Iowa,ZIP Code 52158,Marquette,Clayton,P.O. Box
Iowa,ZIP Code 52159,Monona,Clayton,Standard
Iowa,ZIP Code 52160,New Albin,Allamakee,Standard
Iowa,ZIP Code 52161,Ossian,Winneshiek,Standard
Iowa,ZIP Code 52162,Postville,Allamakee,Standard
Iowa,ZIP Code 52163,Protivin,Howard,P.O. Box
Iowa,ZIP Code 52164,Randalia,Fayette,Standard
Iowa,ZIP Code 52165,Ridgeway,Winneshiek,Standard
Iowa,ZIP Code 52166,Saint Lucas,Fayette,P.O. Box
Iowa,ZIP Code 52168,Spillville,Winneshiek,P.O. Box
Iowa,ZIP Code 52169,Wadena,Fayette,Standard
Iowa,ZIP Code 52170,Waterville,Allamakee,Standard
Iowa,ZIP Code 52171,Waucoma,Fayette,Standard
Iowa,ZIP Code 52172,Waukon,Allamakee,Standard
Iowa,ZIP Code 52175,West Union,Fayette,Standard
Iowa,ZIP Code 52201,Ainsworth,Washington,Standard
Iowa,ZIP Code 52202,Alburnett,Linn,Standard
Iowa,ZIP Code 52203,Amana,Iowa,Standard
Iowa,ZIP Code 52204,Amana,Iowa,Unique
Iowa,ZIP Code 52205,Anamosa,Jones,Standard
Iowa,ZIP Code 52206,Atkins,Benton,Standard
Iowa,ZIP Code 52207,Baldwin,Jackson,Standard
Iowa,ZIP Code 52208,Belle Plaine,Benton,Standard
Iowa,ZIP Code 52209,Blairstown,Benton,Standard
Iowa,ZIP Code 52210,Brandon,Buchanan,Standard
Iowa,ZIP Code 52211,Brooklyn,Poweshiek,Standard
Iowa,ZIP Code 52212,Center Junction,Jones,Standard
Iowa,ZIP Code 52213,Center Point,Linn,Standard
Iowa,ZIP Code 52214,Central City,Linn,Standard
Iowa,ZIP Code 52215,Chelsea,Tama,Standard
Iowa,ZIP Code 52216,Clarence,Cedar,Standard
Iowa,ZIP Code 52217,Clutier,Tama,Standard
Iowa,ZIP Code 52218,Coggon,Linn,Standard
Iowa,ZIP Code 52219,Prairieburg,Linn,Standard
Iowa,ZIP Code 52220,Conroy,Iowa,P.O. Box
Iowa,ZIP Code 52221,Guernsey,Poweshiek,Standard
Iowa,ZIP Code 52222,Deep River,Poweshiek,Standard
Iowa,ZIP Code 52223,Delhi,Delaware,Standard
Iowa,ZIP Code 52224,Dysart,Tama,Standard
Iowa,ZIP Code 52225,Elberon,Tama,Standard
Iowa,ZIP Code 52227,Ely,Linn,Standard
Iowa,ZIP Code 52228,Fairfax,Linn,Standard
Iowa,ZIP Code 52229,Garrison,Benton,Standard
Iowa,ZIP Code 52231,Harper,Keokuk,Standard
Iowa,ZIP Code 52232,Hartwick,Poweshiek,Standard
Iowa,ZIP Code 52233,Hiawatha,Linn,Standard
Iowa,ZIP Code 52235,Hills,Johnson,P.O. Box
Iowa,ZIP Code 52236,Homestead,Iowa,Standard
Iowa,ZIP Code 52237,Hopkinton,Delaware,Standard
Iowa,ZIP Code 52240,Iowa City,Johnson,Standard
Iowa,ZIP Code 52241,Coralville,Johnson,Standard
Iowa,ZIP Code 52242,Iowa City,Johnson,Standard
Iowa,ZIP Code 52243,Iowa City,Johnson,Unique
Iowa,ZIP Code 52244,Iowa City,Johnson,P.O. Box
Iowa,ZIP Code 52245,Iowa City,Johnson,Standard
Iowa,ZIP Code 52246,Iowa City,Johnson,Standard
Iowa,ZIP Code 52247,Kalona,Washington,Standard
Iowa,ZIP Code 52248,Keota,Keokuk,Standard
Iowa,ZIP Code 52249,Keystone,Benton,Standard
Iowa,ZIP Code 52251,Ladora,Iowa,Standard
Iowa,ZIP Code 52252,Langworthy,Jones,Standard
Iowa,ZIP Code 52253,Lisbon,Linn,Standard
Iowa,ZIP Code 52254,Lost Nation,Clinton,Standard
Iowa,ZIP Code 52255,Lowden,Cedar,Standard
Iowa,ZIP Code 52257,Luzerne,Benton,Standard
Iowa,ZIP Code 52301,Marengo,Iowa,Standard
Iowa,ZIP Code 52302,Marion,Linn,Standard
Iowa,ZIP Code 52305,Martelle,Jones,Standard
Iowa,ZIP Code 52306,Mechanicsville,Cedar,Standard
Iowa,ZIP Code 52307,Middle Amana,Iowa,P.O. Box
Iowa,ZIP Code 52308,Millersburg,Iowa,P.O. Box
Iowa,ZIP Code 52309,Monmouth,Jackson,Standard
Iowa,ZIP Code 52310,Monticello,Jones,Standard
Iowa,ZIP Code 52312,Morley,Jones,Standard
Iowa,ZIP Code 52313,Mount Auburn,Benton,Standard
Iowa,ZIP Code 52314,Mount Vernon,Linn,Standard
Iowa,ZIP Code 52315,Newhall,Benton,Standard
Iowa,ZIP Code 52316,North English,Iowa,Standard
Iowa,ZIP Code 52317,North Liberty,Johnson,Standard
Iowa,ZIP Code 52318,Norway,Benton,Standard
Iowa,ZIP Code 52320,Olin,Jones,Standard
Iowa,ZIP Code 52321,Onslow,Jones,Standard
Iowa,ZIP Code 52322,Oxford,Johnson,Standard
Iowa,ZIP Code 52323,Oxford Junction,Jones,Standard
Iowa,ZIP Code 52324,Palo,Linn,Standard
Iowa,ZIP Code 52325,Parnell,Iowa,Standard
Iowa,ZIP Code 52326,Quasqueton,Buchanan,Standard
Iowa,ZIP Code 52327,Riverside,Washington,Standard
Iowa,ZIP Code 52328,Robins,Linn,Standard
Iowa,ZIP Code 52329,Rowley,Buchanan,Standard
Iowa,ZIP Code 52330,Ryan,Delaware,Standard
Iowa,ZIP Code 52332,Shellsburg,Benton,Standard
Iowa,ZIP Code 52333,Solon,Johnson,Standard
Iowa,ZIP Code 52334,South Amana,Iowa,Standard
Iowa,ZIP Code 52335,South English,Keokuk,Standard
Iowa,ZIP Code 52336,Springville,Linn,Standard
Iowa,ZIP Code 52337,Stanwood,Cedar,Standard
Iowa,ZIP Code 52338,Swisher,Johnson,Standard
Iowa,ZIP Code 52339,Tama,Tama,Standard
Iowa,ZIP Code 52340,Tiffin,Johnson,Standard
Iowa,ZIP Code 52341,Toddville,Linn,Standard
Iowa,ZIP Code 52342,Toledo,Tama,Standard
Iowa,ZIP Code 52344,Troy Mills,Linn,P.O. Box
Iowa,ZIP Code 52345,Urbana,Benton,Standard
Iowa,ZIP Code 52346,Van Horne,Benton,Standard
Iowa,ZIP Code 52347,Victor,Iowa,Standard
Iowa,ZIP Code 52348,Vining,Tama,P.O. Box
Iowa,ZIP Code 52349,Vinton,Benton,Standard
Iowa,ZIP Code 52351,Walford,Benton,Standard
Iowa,ZIP Code 52352,Walker,Linn,Standard
Iowa,ZIP Code 52353,Washington,Washington,Standard
Iowa,ZIP Code 52354,Watkins,Benton,Standard
Iowa,ZIP Code 52355,Webster,Keokuk,Standard
Iowa,ZIP Code 52356,Wellman,Washington,Standard
Iowa,ZIP Code 52358,West Branch,Cedar,Standard
Iowa,ZIP Code 52359,West Chester,Washington,Standard
Iowa,ZIP Code 52361,Williamsburg,Iowa,Standard
Iowa,ZIP Code 52362,Wyoming,Jones,Standard
Iowa,ZIP Code 52401,Cedar Rapids,Linn,Standard
Iowa,ZIP Code 52402,Cedar Rapids,Linn,Standard
Iowa,ZIP Code 52403,Cedar Rapids,Linn,Standard
Iowa,ZIP Code 52404,Cedar Rapids,Linn,Standard
Iowa,ZIP Code 52405,Cedar Rapids,Linn,Standard
Iowa,ZIP Code 52406,Cedar Rapids,Linn,P.O. Box
Iowa,ZIP Code 52407,Cedar Rapids,Linn,P.O. Box
Iowa,ZIP Code 52408,Cedar Rapids,Linn,P.O. Box
Iowa,ZIP Code 52409,Cedar Rapids,Linn,P.O. Box
Iowa,ZIP Code 52410,Cedar Rapids,Linn,P.O. Box
Iowa,ZIP Code 52411,Cedar Rapids,Linn,Standard
Iowa,ZIP Code 52497,Cedar Rapids,Linn,Unique
Iowa,ZIP Code 52498,Cedar Rapids,Linn,Unique
Iowa,ZIP Code 52499,Cedar Rapids,Linn,Unique
Iowa,ZIP Code 52501,Ottumwa,Wapello,Standard
Iowa,ZIP Code 52530,Agency,Wapello,Standard
Iowa,ZIP Code 52531,Albia,Monroe,Standard
Iowa,ZIP Code 52533,Batavia,Jefferson,Standard
Iowa,ZIP Code 52534,Beacon,Mahaska,Standard
Iowa,ZIP Code 52535,Birmingham,Van Buren,Standard
Iowa,ZIP Code 52536,Blakesburg,Wapello,Standard
Iowa,ZIP Code 52537,Bloomfield,Davis,Standard
Iowa,ZIP Code 52540,Brighton,Washington,Standard
Iowa,ZIP Code 52542,Cantril,Van Buren,Standard
Iowa,ZIP Code 52543,Cedar,Mahaska,Standard
Iowa,ZIP Code 52544,Centerville,Appanoose,Standard
Iowa,ZIP Code 52548,Chillicothe,Wapello,Standard
Iowa,ZIP Code 52549,Cincinnati,Appanoose,Standard
Iowa,ZIP Code 52550,Delta,Keokuk,Standard
Iowa,ZIP Code 52551,Douds,Van Buren,Standard
Iowa,ZIP Code 52552,Drakesville,Davis,Standard
Iowa,ZIP Code 52553,Eddyville,Wapello,Standard
Iowa,ZIP Code 52554,Eldon,Wapello,Standard
Iowa,ZIP Code 52555,Exline,Appanoose,Standard
Iowa,ZIP Code 52556,Fairfield,Jefferson,Standard
Iowa,ZIP Code 52557,Fairfield,Jefferson,Unique
Iowa,ZIP Code 52560,Floris,Davis,Standard
Iowa,ZIP Code 52561,Fremont,Mahaska,Standard
Iowa,ZIP Code 52562,Hayesville,Keokuk,Standard
Iowa,ZIP Code 52563,Hedrick,Keokuk,Standard
Iowa,ZIP Code 52565,Keosauqua,Van Buren,Standard
Iowa,ZIP Code 52566,Kirkville,Wapello,Standard
Iowa,ZIP Code 52567,Libertyville,Jefferson,Standard
Iowa,ZIP Code 52568,Martinsburg,Keokuk,P.O. Box
Iowa,ZIP Code 52569,Melrose,Monroe,Standard
Iowa,ZIP Code 52570,Milton,Van Buren,Standard
Iowa,ZIP Code 52571,Moravia,Appanoose,Standard
Iowa,ZIP Code 52572,Moulton,Appanoose,Standard
Iowa,ZIP Code 52573,Mount Sterling,Van Buren,Standard
Iowa,ZIP Code 52574,Mystic,Appanoose,Standard
Iowa,ZIP Code 52576,Ollie,Keokuk,Standard
Iowa,ZIP Code 52577,Oskaloosa,Mahaska,Standard
Iowa,ZIP Code 52580,Packwood,Jefferson,Standard
Iowa,ZIP Code 52581,Plano,Appanoose,Standard
Iowa,ZIP Code 52583,Promise City,Wayne,Standard
Iowa,ZIP Code 52584,Pulaski,Davis,Standard
Iowa,ZIP Code 52585,Richland,Keokuk,Standard
Iowa,ZIP Code 52586,Rose Hill,Mahaska,Standard
Iowa,ZIP Code 52588,Selma,Van Buren,Standard
Iowa,ZIP Code 52590,Seymour,Wayne,Standard
Iowa,ZIP Code 52591,Sigourney,Keokuk,Standard
Iowa,ZIP Code 52593,Udell,Appanoose,Standard
Iowa,ZIP Code 52594,Unionville,Appanoose,Standard
Iowa,ZIP Code 52595,University Park,Mahaska,P.O. Box
Iowa,ZIP Code 52601,Burlington,Des Moines,Standard
Iowa,ZIP Code 52619,Argyle,Lee,Standard
Iowa,ZIP Code 52620,Bonaparte,Van Buren,Standard
Iowa,ZIP Code 52621,Crawfordsville,Washington,Standard
Iowa,ZIP Code 52623,Danville,Des Moines,Standard
Iowa,ZIP Code 52624,Denmark,Lee,P.O. Box
Iowa,ZIP Code 52625,Donnellson,Lee,Standard
Iowa,ZIP Code 52626,Farmington,Van Buren,Standard
Iowa,ZIP Code 52627,Fort Madison,Lee,Standard
Iowa,ZIP Code 52630,Hillsboro,Henry,Standard
Iowa,ZIP Code 52631,Houghton,Lee,P.O. Box
Iowa,ZIP Code 52632,Keokuk,Lee,Standard
Iowa,ZIP Code 52635,Lockridge,Jefferson,Standard
Iowa,ZIP Code 52637,Mediapolis,Des Moines,Standard
Iowa,ZIP Code 52638,Middletown,Des Moines,Standard
Iowa,ZIP Code 52639,Montrose,Lee,Standard
Iowa,ZIP Code 52640,Morning Sun,Louisa,Standard
Iowa,ZIP Code 52641,Mount Pleasant,Henry,Standard
Iowa,ZIP Code 52642,Rome,Henry,P.O. Box
Iowa,ZIP Code 52644,Mount Union,Henry,Standard
Iowa,ZIP Code 52645,New London,Henry,Standard
Iowa,ZIP Code 52646,Oakville,Louisa,Standard
Iowa,ZIP Code 52647,Olds,Henry,P.O. Box
Iowa,ZIP Code 52648,Pilot Grove,Lee,Standard
Iowa,ZIP Code 52649,Salem,Henry,Standard
Iowa,ZIP Code 52650,Sperry,Des Moines,Standard
Iowa,ZIP Code 52651,Stockport,Van Buren,Standard
Iowa,ZIP Code 52652,Swedesburg,Henry,P.O. Box
Iowa,ZIP Code 52653,Wapello,Louisa,Standard
Iowa,ZIP Code 52654,Wayland,Henry,Standard
Iowa,ZIP Code 52655,West Burlington,Des Moines,Standard
Iowa,ZIP Code 52656,West Point,Lee,Standard
Iowa,ZIP Code 52657,Saint Paul,Lee,Standard
Iowa,ZIP Code 52658,Wever,Lee,Standard
Iowa,ZIP Code 52659,Winfield,Henry,Standard
Iowa,ZIP Code 52660,Yarmouth,Des Moines,Standard
Iowa,ZIP Code 52701,Andover,Clinton,P.O. Box
Iowa,ZIP Code 52720,Atalissa,Muscatine,Standard
Iowa,ZIP Code 52721,Bennett,Cedar,Standard
Iowa,ZIP Code 52722,Bettendorf,Scott,Standard
Iowa,ZIP Code 52726,Blue Grass,Scott,Standard
Iowa,ZIP Code 52727,Bryant,Clinton,Standard
Iowa,ZIP Code 52728,Buffalo,Scott,P.O. Box
Iowa,ZIP Code 52729,Calamus,Clinton,Standard
Iowa,ZIP Code 52730,Camanche,Clinton,Standard
Iowa,ZIP Code 52731,Charlotte,Clinton,Standard
Iowa,ZIP Code 52732,Clinton,Clinton,Standard
Iowa,ZIP Code 52733,Clinton,Clinton,P.O. Box
Iowa,ZIP Code 52734,Clinton,Clinton,Unique
Iowa,ZIP Code 52736,Clinton,Clinton,Unique
Iowa,ZIP Code 52737,Columbus City,Louisa,Standard
Iowa,ZIP Code 52738,Columbus Junction,Louisa,Standard
Iowa,ZIP Code 52739,Conesville,Muscatine,Standard
Iowa,ZIP Code 52742,De Witt,Clinton,Standard
Iowa,ZIP Code 52745,Dixon,Scott,Standard
Iowa,ZIP Code 52746,Donahue,Scott,Standard
Iowa,ZIP Code 52747,Durant,Cedar,Standard
Iowa,ZIP Code 52748,Eldridge,Scott,Standard
Iowa,ZIP Code 52749,Fruitland,Muscatine,Standard
Iowa,ZIP Code 52750,Goose Lake,Clinton,Standard
Iowa,ZIP Code 52751,Grand Mound,Clinton,Standard
Iowa,ZIP Code 52752,Grandview,Louisa,P.O. Box
Iowa,ZIP Code 52753,Le Claire,Scott,Standard
Iowa,ZIP Code 52754,Letts,Louisa,Standard
Iowa,ZIP Code 52755,Lone Tree,Johnson,Standard
Iowa,ZIP Code 52756,Long Grove,Scott,Standard
Iowa,ZIP Code 52757,Low Moor,Clinton,P.O. Box
Iowa,ZIP Code 52758,Mc Causland,Scott,P.O. Box
Iowa,ZIP Code 52759,Montpelier,Muscatine,Standard
Iowa,ZIP Code 52760,Moscow,Muscatine,Standard
Iowa,ZIP Code 52761,Muscatine,Muscatine,Standard
Iowa,ZIP Code 52765,New Liberty,Scott,Standard
Iowa,ZIP Code 52766,Nichols,Muscatine,Standard
Iowa,ZIP Code 52767,Pleasant Valley,Scott,P.O. Box
Iowa,ZIP Code 52768,Princeton,Scott,Standard
Iowa,ZIP Code 52769,Stockton,Muscatine,Standard
Iowa,ZIP Code 52771,Teeds Grove,Clinton,Standard
Iowa,ZIP Code 52772,Tipton,Cedar,Standard
Iowa,ZIP Code 52773,Walcott,Scott,Standard
Iowa,ZIP Code 52774,Welton,Clinton,P.O. Box
Iowa,ZIP Code 52776,West Liberty,Muscatine,Standard
Iowa,ZIP Code 52777,Wheatland,Clinton,Standard
Iowa,ZIP Code 52778,Wilton,Muscatine,Standard
Iowa,ZIP Code 52801,Davenport,Scott,Standard
Iowa,ZIP Code 52802,Davenport,Scott,Standard
Iowa,ZIP Code 52803,Davenport,Scott,Standard
Iowa,ZIP Code 52804,Davenport,Scott,Standard
Iowa,ZIP Code 52805,Davenport,Scott,P.O. Box
Iowa,ZIP Code 52806,Davenport,Scott,Standard
Iowa,ZIP Code 52807,Davenport,Scott,Standard
Iowa,ZIP Code 52808,Davenport,Scott,P.O. Box
Iowa,ZIP Code 52809,Davenport,Scott,P.O. Box
Kansas,ZIP Code 66002,Atchison,Atchison,Standard
Kansas,ZIP Code 66006,Baldwin City,Douglas,Standard
Kansas,ZIP Code 66007,Basehor,Leavenworth,Standard
Kansas,ZIP Code 66008,Bendena,Doniphan,Standard
Kansas,ZIP Code 66010,Blue Mound,Linn,Standard
Kansas,ZIP Code 66012,Bonner Springs,Wyandotte,Standard
Kansas,ZIP Code 66013,Bucyrus,Miami,Standard
Kansas,ZIP Code 66014,Centerville,Anderson,Standard
Kansas,ZIP Code 66015,Colony,Anderson,Standard
Kansas,ZIP Code 66016,Cummings,Atchison,Standard
Kansas,ZIP Code 66017,Denton,Doniphan,Standard
Kansas,ZIP Code 66018,De Soto,Johnson,Standard
Kansas,ZIP Code 66020,Easton,Leavenworth,Standard
Kansas,ZIP Code 66021,Edgerton,Johnson,Standard
Kansas,ZIP Code 66023,Effingham,Atchison,Standard
Kansas,ZIP Code 66024,Elwood,Doniphan,P.O. Box
Kansas,ZIP Code 66025,Eudora,Douglas,Standard
Kansas,ZIP Code 66026,Fontana,Miami,Standard
Kansas,ZIP Code 66027,Fort Leavenworth,Leavenworth,Standard
Kansas,ZIP Code 66030,Gardner,Johnson,Standard
Kansas,ZIP Code 66031,New Century,Johnson,Standard
Kansas,ZIP Code 66032,Garnett,Anderson,Standard
Kansas,ZIP Code 66033,Greeley,Anderson,Standard
Kansas,ZIP Code 66035,Highland,Doniphan,Standard
Kansas,ZIP Code 66036,Hillsdale,Miami,P.O. Box
Kansas,ZIP Code 66039,Kincaid,Anderson,Standard
Kansas,ZIP Code 66040,La Cygne,Linn,Standard
